0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-167.9612676212939,14.001685793506292,-11.765581472781825,-3.704844011222119,-13.997730041209252,-9.12444951759256,-1.6934343476615705,-9.124520746061469,-4.037939563740261,-2.896330808490921,-3.3615340101341222,0.29826642606201326,-1.2662149464206707,3.807581474022658,4.983034436130686,4.299616954908213,5.599716390060342,0.8441789055883364,-3.808072557235756,-1.9276429899921308,11.09619665501748,12.144735695298538,15.807275857538487,15.558733356932692,15.716951655757335,15.635604344633949,13.826838049141466,angry
-356.6990051269531,26.93701934814453,-37.622314453125,-3.922459125518799,-38.067710876464844,-19.71551513671875,-11.637176513671875,-30.405120849609375,-7.58987283706665,-12.577045440673828,-9.422542572021484,-3.0035932064056396,-4.93843412399292,9.17154598236084,0.5511505603790283,8.480081558227539,2.718381643295288,-2.7481682300567627,-7.349253177642822,3.3479866981506348,17.486245353422017,18.050895624154457,19.819582040908482,19.443369060003103,20.573822283197362,22.07124280316036,48.991031898142275,angry
-624.1007080078125,64.17102813720703,5.574614524841309,9.81760025024414,-9.949163436889648,-7.628654956817627,-11.86076545715332,-12.006996154785156,-4.654227256774902,-10.351200103759766,-6.718067646026611,-7.837921142578125,-8.088239669799805,-3.1600661277770996,-3.3984405994415283,-4.390707969665527,-7.125011920928955,-2.824751138687134,-6.148731231689453,-0.11827212572097778,15.56551035859743,16.36021527836171,18.269222062697434,16.681795399094703,16.619619251752297,15.763850138260036,44.08696298169699,sad
-515.00705268087,36.81847131877393,7.53094588643681,5.8705479342091955,-9.917439459607499,-9.621331997772574,-11.524599877228539,-9.249387579754366,-6.745250362622335,-7.846256490654616,-6.523385092089979,-7.025224583537444,-5.996236538390412,-3.6384546920340846,-3.315668542012608,-4.79092407895315,-5.347958239584549,-3.39402717820548,-4.571280355951206,-1.4551414583447597,13.757040170359623,16.07342608030962,17.842267633806156,15.752122054585891,15.337844967618777,14.397538573084145,14.259453980639151,sad
-687.8024291992188,62.29045104980469,5.6876606941223145,8.343461990356445,-12.965394973754883,-8.004310607910156,-15.233297348022461,-12.962621688842773,-8.06808090209961,-11.814840316772461,-7.741623401641846,-8.584071159362793,-5.581496715545654,-2.0773961544036865,-4.215013027191162,-7.224123954772949,-6.782116413116455,-4.007534027099609,-5.333561897277832,-0.31101638078689575,17.742735077301695,18.12685094816503,19.198090128533234,18.084554361333545,18.473448425635386,17.849446093876736,48.46456783210793,sad
-530.2604370117188,67.51468658447266,-9.626992225646973,-1.2405778169631958,-18.285879135131836,-13.015316009521484,-3.5184133052825928,-15.743367195129395,-10.096291542053223,-6.466094970703125,-9.849912643432617,-10.502690315246582,-5.634937286376953,0.3931228518486023,-6.7024664878845215,-0.8249701261520386,0.40525612235069275,3.5610580444335938,-1.8538174629211426,-0.6271060705184937,14.429600433149059,15.862103999745568,18.34299265103475,16.527471154131685,17.764131159326283,17.255633992345558,43.700639415684776,surprise
-431.27452742231037,36.6949843979831,-0.38835077548734886,-2.880868064001922,-13.872581164489759,-10.236421546354004,-4.027213783340826,-10.174860971936202,-9.934062420629417,-5.841266235235912,-7.918659711766194,-8.99855507699982,-4.3582206412756275,-2.1359886578515797,-4.255961691313344,-1.0350429067684994,0.7371641920902163,1.1311842384380655,-0.4323637969178613,-0.779198782350214,12.229815001086253,14.4372890584051,17.235618554952538,15.768419317052976,15.736900175271408,15.235535282544117,14.219765212172378,surprise
-583.9603271484375,65.71739196777344,-11.880223274230957,-3.0490057468414307,-21.60577964782715,-12.494248390197754,-5.522989273071289,-18.59878158569336,-10.287567138671875,-6.937481880187988,-12.607630729675293,-10.43082332611084,-3.9061739444732666,-1.5672452449798584,-6.414718151092529,0.8025100231170654,1.428053617477417,1.743711233139038,-5.5328450202941895,-1.050732135772705,17.31696150691596,15.990885918662153,19.569158309656785,18.53365161077548,19.807265520236676,19.80947822102134,48.201591575568564,surprise
-532.3779907226562,49.97949981689453,-9.46115493774414,8.802694320678711,-17.557865142822266,-9.130158424377441,-17.28040885925293,-20.073486328125,-5.43320369720459,-7.216900825500488,-4.607673168182373,-4.117682933807373,-8.900397300720215,-3.5279576778411865,-6.589156150817871,-8.203901290893555,-4.601468563079834,0.005814886186271906,-2.0928895473480225,2.767446756362915,14.62948246825742,17.34885547804796,17.428171016572495,16.318230801961334,18.039677700778437,16.881005785603055,45.028899889744984,sad
-404.8070190500115,20.068212635727484,0.49707862176744044,3.03070924888238,-8.044993724223762,-8.188641564423216,-11.775462458357811,-11.678423682864377,-5.4779751336561455,-3.913857449365216,-2.3174937813804375,-3.456848056610752,-4.459308422122546,-3.1662020500036374,-3.661555934154757,-5.5072172787690725,-3.270049509304016,-0.20162008438532994,-1.2438162583793255,1.6548883794059555,11.019294361883693,15.375956228141892,16.85899592627662,15.175951764004093,15.59695015696797,14.667861238446905,13.780610763393085,sad
-596.6968383789062,45.901180267333984,-10.003056526184082,8.136152267456055,-20.485458374023438,-9.42843246459961,-22.218793869018555,-19.023929595947266,-5.006542682647705,-6.337552547454834,-3.77083683013916,-5.638312339782715,-9.30620288848877,-3.211534261703491,-7.914547920227051,-8.629037857055664,-1.8379993438720703,1.4598585367202759,-1.6254932880401611,3.413242816925049,16.05938361414713,17.877450674543056,19.272617715528597,18.379309228628212,20.23945563192975,19.362148107139678,49.10083300559198,sad
-525.6395263671875,42.30521774291992,-3.1180357933044434,5.977650165557861,-12.862340927124023,-12.119291305541992,-13.99925422668457,-15.549334526062012,-5.999932289123535,-11.297749519348145,-10.748204231262207,-10.271952629089355,-5.61131477355957,-1.8713750839233398,-3.057403326034546,0.8097583055496216,-1.5148205757141113,0.9744405150413513,-4.149868965148926,2.1608784198760986,15.663393120440295,15.976051305961382,17.331352928170745,15.250198729545572,17.202407397717213,17.191973450846735,44.140219475035856,surprise
-344.9691174903418,11.48446217214091,6.0592585633981555,1.0803462628609444,-4.943264777753318,-5.120016588866974,-5.726286571727901,-6.1348205615030045,-5.761761909536089,-4.423583408316677,-5.558319522617406,-5.7791408511869395,-3.43782187438265,-1.723747478432713,-1.405692905475433,-0.3074100790542502,0.5381787415579159,-0.00035111214179412906,-1.3563570641123464,0.09894071001866905,12.018521010883292,13.684141537285928,15.716323135265167,13.891410598218648,14.077163126451955,14.358500864944599,13.941139051050845,surprise
-583.4403076171875,36.16783142089844,-4.830465316772461,3.1013576984405518,-19.145736694335938,-14.232959747314453,-17.47889518737793,-16.69032096862793,-9.11349868774414,-14.82982349395752,-13.961389541625977,-10.369585990905762,-3.13796067237854,-1.0218958854675293,-1.909437894821167,0.4115319848060608,-0.9404006600379944,-0.06972469389438629,-3.068193197250366,2.2724459171295166,16.331655923638955,16.57213363282577,18.600595157270998,17.24539860377666,19.57604458399968,19.26558699990335,48.12352204228031,surprise
-600.8363647460938,44.92350769042969,-8.297943115234375,2.1951212882995605,-12.240422248840332,-10.734174728393555,-13.37169361114502,-11.18773078918457,-4.873064994812012,-8.985312461853027,-7.567570209503174,-8.539259910583496,-5.877167224884033,-4.441074371337891,-5.549203872680664,-4.469552040100098,-3.157694101333618,-3.092092514038086,-6.252538681030273,-0.27438876032829285,14.417832754572173,15.025470150380746,15.91369097894777,14.767091800875905,15.65112500170192,16.053588169159397,44.01358881795375,surprise
-413.15224758036044,16.750034050030894,5.099933216141836,-1.8668693826794551,-4.880629107160258,-6.456573847253357,-7.113827052113257,-4.026052616290154,-4.507569440600428,-4.732051502400287,-5.379685244006861,-4.868677783552255,-4.331844952216374,-2.8555432030161834,-3.5123557818225275,-3.0140077721535503,-2.6795255075516997,-2.964226686302118,-3.412852761699144,-0.14294055562776303,11.837444913340327,13.878816112172203,15.107941874400664,14.503368202301102,14.620636145839255,13.99879573117977,13.772724818607035,surprise
-644.3504638671875,41.162288665771484,-6.582763671875,-0.6495627164840698,-14.988001823425293,-12.97293472290039,-17.44203758239746,-10.777274131774902,-6.150735855102539,-9.370402336120605,-8.65963077545166,-8.054693222045898,-5.146031856536865,-5.689240455627441,-5.7486395835876465,-4.016217231750488,-2.885653495788574,-5.142795085906982,-4.527550220489502,1.6120226383209229,16.377366886870576,16.062151450121323,17.850778071309172,17.30829932906951,18.500494542781066,18.369896723118988,48.63660819754268,surprise
-258.1593017578125,41.99759292602539,-50.381587982177734,-0.9695034027099609,-34.051849365234375,-27.256324768066406,-5.338534355163574,-21.496776580810547,-10.431976318359375,-8.248605728149414,-9.694805145263672,4.658328056335449,-4.140689373016357,13.472905158996582,4.090310096740723,3.183272361755371,0.27512988448143005,-4.445059299468994,-7.217553615570068,1.036819338798523,16.411559257520054,13.869317065490447,18.05917105494004,17.336539170108196,18.991998556018288,20.70360103634039,45.53913137148067,angry
-97.53428156789026,15.15428036004547,-15.345249638112076,-8.192697344050787,-14.063047601493976,-9.413356992236917,0.890782384919813,-4.107786860482646,-4.099942657055008,-2.3936708393486303,-0.13698998518197408,2.7783220493824867,1.6022185520310022,5.219101932083286,5.449268505471731,1.8380028443320353,1.4082485954180426,-2.5461352617001305,-4.688351020396154,-0.057028629051340304,10.7043353981638,10.831900721584066,15.157517857408267,14.835680346900201,15.570391772344044,15.105524372174951,13.582996870011035,angry
-309.8786315917969,38.39704895019531,-55.75758743286133,-3.3344297409057617,-40.54533386230469,-24.388477325439453,-7.270371437072754,-23.33444595336914,-10.131327629089355,-8.864410400390625,-5.540057182312012,6.5672173500061035,-0.6712257862091064,16.963031768798828,-0.12478388845920563,2.8677432537078857,-5.137758255004883,-6.552603244781494,-6.317625522613525,2.836148262023926,18.164848917275823,14.72282434793989,19.234455349453015,18.795969197184785,20.844316542326947,22.527307674927883,49.133527280776846,angry
-497.6891174316406,52.08004379272461,-12.38328742980957,-1.5236515998840332,-21.119949340820312,-16.69557762145996,-20.28183364868164,-29.911169052124023,-6.944427490234375,-13.317545890808105,-9.626306533813477,-4.044454097747803,-13.704520225524902,-3.2807374000549316,-9.950114250183105,-10.474040031433105,-8.17485237121582,-8.629876136779785,-11.877161026000977,-6.40144681930542,17.297360701697908,18.235766120491885,20.165475084913176,18.433071120322115,18.814192724639692,18.91766445986271,43.732209344864515,disgust
-385.24859967823687,30.283895287009628,2.852849835755334,-2.367624048566395,-11.05940243068263,-11.463182362486213,-15.371966690247282,-17.14982585169994,-6.526634399792452,-5.7307651238263855,-6.006778297666694,-1.4123611964751457,-5.547011806161046,-2.0295580040472974,-3.9670718878205014,-7.244116040087482,-4.656110968697517,-6.297656771967549,-9.113594886952944,-4.656767370187281,11.175051367094042,17.06501640927319,19.789517012492094,17.030247462140235,17.301502839640218,16.085226605860303,14.15495593857919,disgust
-544.1908569335938,49.73945236206055,-14.332929611206055,-5.946948051452637,-24.82429313659668,-17.66595458984375,-25.163896560668945,-29.525846481323242,-4.391016483306885,-13.241189956665039,-8.328332901000977,-6.040596961975098,-14.007370948791504,-2.4506494998931885,-12.498369216918945,-10.14693832397461,-7.854660511016846,-11.340834617614746,-10.11014175415039,-3.195251226425171,17.118047142858092,20.07784837053674,22.20250563652646,20.540575317758446,21.19507008574023,20.53591851077827,47.165916795202165,disgust
-414.9263000488281,15.615911483764648,-41.80341720581055,-7.8924126625061035,-21.142236709594727,-26.80888557434082,-12.615898132324219,-27.660446166992188,-5.688027858734131,-3.942225456237793,-16.10987091064453,2.363743782043457,1.8025909662246704,14.721553802490234,11.387381553649902,7.918326377868652,3.6167800426483154,1.0635607242584229,-4.66807222366333,1.693028450012207,15.85087614633933,16.881944786087576,20.796462609571783,18.90324882157532,19.914394761554746,21.52635947876923,46.53671686304545,fear
-250.8536947803152,10.530774760534507,-13.064649647070807,-5.743603715482384,-9.183012400189062,-9.534284786683035,-5.463128397619619,-8.875913113219145,-3.8127470883039565,-2.142872223024182,-4.815143882891901,0.871121017498291,2.1264723898283275,7.426880463341204,9.33752430019784,4.498162442406795,3.0789654244970337,0.12368208289440637,-5.096514703383007,-1.4810555905252982,10.63580690263773,11.765515676800774,17.47995068049381,16.47858982953421,16.44925103675468,15.685035909977433,13.687910500363783,fear
-477.9973449707031,14.29883861541748,-47.50552749633789,-10.488797187805176,-26.54372787475586,-28.319072723388672,-15.83474063873291,-28.715301513671875,-2.5147368907928467,-7.103737831115723,-14.080228805541992,6.7844719886779785,4.53595495223999,17.40003776550293,8.112676620483398,4.946434020996094,-0.8389742374420166,-1.264546513557434,-4.319222450256348,2.8946945667266846,17.196843426687558,16.57898823339239,21.410592982953695,19.765748255055087,21.847103763271452,23.126382870348237,48.767716671818135,fear
-481.47967529296875,56.64254379272461,-3.0047192573547363,2.344913959503174,-20.97760772705078,-13.098085403442383,-15.761414527893066,-22.177621841430664,-10.892415046691895,-13.387948036193848,-10.514310836791992,-4.93695068359375,-9.060803413391113,-5.864643096923828,-7.944126605987549,-10.514711380004883,-8.312629699707031,-4.816486358642578,-7.040277004241943,0.7689113020896912,17.15219619492872,17.2854009310402,17.918613831285224,16.205134500427512,17.438552542004206,17.392898006071096,46.006809283261155,disgust
-331.8495035427021,20.369254719740045,7.866510632421126,-3.655344157935195,-7.789059091453798,-6.25378739576139,-7.947286417083924,-8.255878447401429,-7.9769352404948215,-5.872619036202782,-4.270695270667945,-3.2004357892314887,-4.252895932129037,-3.6790038386663952,-4.521795841662324,-5.61536168104365,-4.355710630064442,-3.282586900427481,-2.801532289562088,-0.4335172094074373,11.164197566779379,15.504371275623225,16.083697432334855,14.349454900616104,14.25347948258119,14.109237542467937,13.849591644781997,disgust
-538.314697265625,53.392215728759766,-2.054234027862549,-1.2010265588760376,-22.67630958557129,-12.537607192993164,-20.11670684814453,-22.241437911987305,-11.477008819580078,-13.720462799072266,-9.871312141418457,-5.603108882904053,-8.547408103942871,-4.913724422454834,-9.826024055480957,-11.349180221557617,-7.721453666687012,-6.132730960845947,-5.029667854309082,2.6577093601226807,18.752011313976748,18.804585756699662,20.008599520971572,17.357001200063422,19.276871244861248,19.4337643567857,49.23904567656693,disgust
